song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
1083468,0.9656565656565655,0.9032258064516129,0.9032258064516129,0.9637096774193549,0.90625,0.90625
1083811,0.9897959183673469,0.9810366624525917,0.9810366624525917,0.989795918367347,0.9797979797979798,0.9797979797979798
1084533,0.974739970282318,0.9507246376811594,0.9507246376811594,0.9704142011834319,0.9425287356321839,0.9425287356321839
1084551,0.9809428284854563,0.9644970414201184,0.9644970414201184,0.9839999999999999,0.968503937007874,0.968503937007874
1084585,0.9984779299847794,0.9908814589665653,0.9908814589665653,0.993939393939394,0.9879518072289156,0.9879518072289156
108461,0.9825581395348837,0.9657142857142857,0.9657142857142857,0.0,0.0,0.0
108529,0.6635687732342007,0.0,0.8217270194986073,0.11851851851851852,0.0,1.0
1085435,0.9710669077757685,0.9555160142348754,0.9555160142348754,0.9747292418772563,0.9645390070921985,0.9645390070921985
1085461,0.9917469050894085,0.9836289222373806,0.9836289222373806,0.9917808219178083,0.9836956521739131,0.9836956521739131
1085630,0.9305962854349951,0.9259259259259259,0.9259259259259259,0.933852140077821,0.9922480620155039,0.9922480620155039
1085793,0.9805013927576602,0.963013698630137,0.963013698630137,0.9832402234636871,0.967032967032967,0.967032967032967
1086108,0.988034188034188,0.9763513513513513,0.9763513513513513,0.9931972789115647,0.9864864864864865,0.9864864864864865
108614,0.9691211401425178,0.9532710280373832,0.9532710280373832,0.9714285714285714,0.9444444444444444,0.9444444444444444
108633,0.7932067932067932,0.7857142857142857,0.7857142857142857,0.7968127490039839,0.9682539682539683,0.9682539682539683
1086343,0.9808429118773946,0.9624060150375939,0.9624060150375939,0.9770992366412213,0.9552238805970149,0.9552238805970149
1086772,1.0,1.0,1.0,1.0,1.0,1.0
1086898,0.9725776965265082,0.9708029197080292,0.9708029197080292,0.9781021897810219,0.9710144927536232,0.9710144927536232
108820,0.9855072463768116,0.9747048903878583,0.9747048903878583,0.9863945578231292,0.9731543624161074,0.9731543624161074
1088528,0.9097035040431267,0.9022757697456493,0.9022757697456493,0.9086021505376343,0.9893048128342246,0.9893048128342246
1089017,0.9912023460410556,0.9854227405247813,0.9854227405247813,0.9941520467836257,0.9883720930232558,0.9883720930232558
1089084,0.9955849889624724,0.9912087912087912,0.9912087912087912,0.9955947136563876,0.9912280701754386,0.9912280701754386
1089149,0.9707006369426752,0.943069306930693,0.943069306930693,0.9746192893401014,0.9504950495049505,0.9504950495049505
10891,0.9832402234636871,0.967032967032967,0.967032967032967,0.9777777777777777,0.9565217391304348,0.9565217391304348
1089551,0.9707112970711297,0.943089430894309,0.943089430894309,0.9666666666666666,0.9354838709677419,0.9354838709677419
1089683,0.9751693002257337,0.9515418502202643,0.9515418502202643,0.972972972972973,0.9473684210526315,0.9473684210526315
1090113,0.6629834254143646,0.0,0.9900990099009901,0.6607929515418501,0.0,0.9868421052631579
109045,0.9848484848484849,0.9701492537313433,0.9701492537313433,0.9848484848484849,0.9701492537313433,0.9701492537313433
1090496,0.9947643979057591,0.9895833333333334,0.9895833333333334,1.0,1.0,1.0
1090507,0.6511627906976745,0.0,0.9655172413793104,0.6481481481481481,0.0,0.9459459459459459
1090567,0.9824236817761333,0.9761029411764706,0.9761029411764706,0.9851851851851852,0.9852941176470589,0.9852941176470589
1090677,0.9840098400984011,0.9685230024213075,0.9685230024213075,0.9803921568627451,0.9615384615384616,0.9615384615384616
1090887,0.9819277108433735,0.9789156626506024,0.9789156626506024,0.9879518072289156,0.9879518072289156,0.9879518072289156
1091268,0.9137529137529138,0.8441558441558441,0.8441558441558441,0.0,0.0,0.0
1091595,0.9771241830065359,0.9552715654952076,0.9552715654952076,0.974025974025974,0.9493670886075949,0.9493670886075949
1092306,0.99,0.9850746268656716,0.9850746268656716,1.0,1.0,1.0
1092466,0.9891696750902527,0.9785714285714285,0.9785714285714285,0.9903846153846153,0.9809523809523809,0.9809523809523809
1092468,0.6175869120654397,0.0,0.9107142857142857,0.6178861788617885,0.0,0.9285714285714286
1092982,0.99,0.9850746268656716,0.9850746268656716,1.0,1.0,1.0
1093207,0.8741007194244603,0.8315789473684211,0.8315789473684211,0.8428571428571429,0.9027777777777778,0.9027777777777778
1093430,0.9818181818181818,0.9642857142857143,0.9642857142857143,0.9825581395348837,0.9657142857142857,0.9657142857142857
109343,0.9521276595744681,0.9086294416243654,0.9086294416243654,0.9574468085106383,0.9183673469387755,0.9183673469387755
1093626,0.965,0.9323671497584541,0.9323671497584541,0.0,0.0,0.0
109373,0.5704467353951889,0.5544217687074829,0.5544217687074829,0.5616438356164383,0.9459459459459459,0.9459459459459459
1093948,0.9732718894009218,0.9530685920577617,0.9530685920577617,0.974169741697417,0.9496402877697842,0.9496402877697842
1094434,0.9207272727272727,0.8678977272727273,0.8678977272727273,0.9127906976744186,0.9090909090909091,0.9090909090909091
1094687,0.9730848861283644,0.9475806451612904,0.9475806451612904,0.9752066115702479,0.9516129032258065,0.9516129032258065
1094694,0.9525423728813558,0.9243421052631579,0.9243421052631579,0.9594594594594595,0.9342105263157895,0.9342105263157895
1094838,0.9939271255060729,0.9879275653923542,0.9879275653923542,0.9919354838709677,0.984,0.984
109525,0.9863813229571984,0.9731285988483686,0.9731285988483686,0.9844961240310077,0.9694656488549618,0.9694656488549618
1095376,0.9845788849347568,0.9694835680751174,0.9694835680751174,0.3127962085308057,0.29906542056074764,0.6698113207547169
1095606,0.9981785063752276,0.9963636363636363,0.9963636363636363,1.0,1.0,1.0
109570,0.9139784946236559,0.9354838709677419,0.9354838709677419,0.0,0.0,0.0
1095717,0.9567307692307692,0.9473684210526315,0.9473684210526315,0.6826923076923077,0.6761904761904762,0.6761904761904762
1096383,0.9805714285714286,0.9705215419501134,0.9705215419501134,0.0,0.0,0.9727272727272728
1097046,0.9908987485779295,0.979706877113867,0.979706877113867,0.9909090909090909,0.9819819819819819,0.9819819819819819
1097424,0.8490408673894912,0.49927431059506533,0.49927431059506533,0.8438538205980066,0.49710982658959535,0.49710982658959535
1097446,0.9950980392156863,0.9902439024390244,0.9902439024390244,0.9967426710097721,0.9935064935064936,0.9935064935064936
1097489,0.975103734439834,0.9533468559837728,0.9533468559837728,0.9752066115702479,0.9516129032258065,0.9516129032258065
109751,0.9366324683162341,0.8423529411764706,0.8423529411764706,0.9349397590361446,0.8450704225352113,0.8450704225352113
1097552,0.9932279909706546,0.9865470852017937,0.9865470852017937,0.9909909909909909,0.9821428571428571,0.9821428571428571
1098331,0.9884169884169884,0.9770992366412213,0.9770992366412213,0.9846153846153847,0.9696969696969697,0.9696969696969697
1098397,0.968421052631579,0.9653979238754326,0.9653979238754326,0.9650349650349651,0.958904109589041,0.958904109589041
1098490,0.9178885630498533,0.7966573816155988,0.7966573816155988,0.9239766081871346,0.7888888888888889,0.7888888888888889
1099325,0.9932236205227493,0.9865384615384616,0.9865384615384616,0.0,0.0,0.9922480620155039
1099733,0.9805447470817121,0.9618320610687023,0.9618320610687023,0.9767441860465117,0.9545454545454546,0.9545454545454546
1101236,0.9038189533239038,0.786774628879892,0.786774628879892,0.895774647887324,0.8333333333333334,0.8333333333333334
1101254,0.9917355371900827,0.9836065573770492,0.9836065573770492,0.9868421052631579,0.974025974025974,0.974025974025974
1101897,0.955719557195572,0.9280575539568345,0.9280575539568345,0.9411764705882354,0.9285714285714286,0.9285714285714286
1101976,0.9103139013452914,0.7405857740585774,0.7405857740585774,0.9107142857142857,0.7388888888888889,0.7388888888888889
11019,0.9689737470167066,0.9500780031201248,0.9500780031201248,0.9714285714285714,0.9503105590062112,0.9503105590062112
1103008,0.8237347294938919,0.8131487889273357,0.8131487889273357,0.8194444444444445,0.9726027397260274,0.9726027397260274
1103441,0.9765957446808511,0.9480249480249481,0.9480249480249481,0.9745762711864406,0.9504132231404959,0.9504132231404959
11036,0.9765013054830287,0.961439588688946,0.961439588688946,0.9765013054830287,0.9639175257731959,0.9639175257731959
1104312,0.8206599713055954,0.5314861460957179,0.5314861460957179,0.8228571428571428,0.53,0.53
1105767,0.9928909952606635,0.9858823529411764,0.9858823529411764,0.9929078014184397,0.9859154929577465,0.9859154929577465
1105934,0.9526462395543175,0.9095744680851063,0.9095744680851063,0.9555555555555556,0.9148936170212766,0.9148936170212766
1106589,1.0,1.0,1.0,1.0,1.0,1.0
1107500,0.9769911504424779,0.9681978798586572,0.9681978798586572,0.4084507042253521,0.4084507042253521,0.5633802816901409
1107784,0.9880728185812931,0.9764267990074442,0.9764267990074442,0.9874686716791979,0.9752475247524752,0.9752475247524752
1108166,0.9825436408977556,0.9704433497536946,0.9704433497536946,0.99009900990099,0.9803921568627451,0.9803921568627451
1108252,0.9949849548645937,0.9900199600798403,0.9900199600798403,0.9959839357429718,0.992,0.992
1108759,0.8536585365853658,0.7850162866449512,0.7850162866449512,0.8472222222222222,0.7792207792207793,0.7792207792207793
1108809,0.8952837729816148,0.6386066763425254,0.6386066763425254,0.8917197452229301,0.6416184971098265,0.6416184971098265
1109271,0.6383962991518889,0.0,0.6041189931350115,0.39999999999999997,0.0,0.7727272727272727
110943,0.9565217391304347,0.9411764705882353,0.9411764705882353,0.9565217391304348,0.9565217391304348,0.9565217391304348
1109705,0.9852744310575636,0.9709762532981531,0.9709762532981531,0.983957219251337,0.968421052631579,0.968421052631579
1109861,0.9881656804733728,0.9794721407624634,0.9794721407624634,0.988235294117647,0.9767441860465116,0.9767441860465116
1110961,0.9847560975609756,0.96996996996997,0.96996996996997,0.9818181818181818,0.9642857142857143,0.9642857142857143
1111295,0.9901120632827949,0.9803921568627451,0.9803921568627451,0.9894736842105264,0.9791666666666666,0.9791666666666666
111150,0.96900826446281,0.955193482688391,0.955193482688391,0.97119341563786,0.959349593495935,0.959349593495935
1112051,0.8661710037174722,0.8405797101449275,0.8405797101449275,0.8656716417910447,0.9420289855072463,0.9420289855072463
1112375,0.9902912621359223,0.9855072463768116,0.9855072463768116,0.2833333333333333,0.0,0.0
1112435,0.7648686030428768,0.7235449735449735,0.7235449735449735,0.7624309392265194,0.8306878306878307,0.8306878306878307
1112670,0.9857142857142858,0.971830985915493,0.971830985915493,0.985781990521327,0.9719626168224299,0.9719626168224299
1112825,0.9797822706065319,0.9722222222222222,0.9722222222222222,0.9813664596273292,0.9753086419753086,0.9753086419753086
1113533,0.9866429207479965,0.9718804920913884,0.9718804920913884,0.9857142857142858,0.971830985915493,0.971830985915493
1113575,0.9556213017751479,0.9148936170212766,0.9148936170212766,0.9557522123893806,0.9152542372881356,0.9152542372881356
1113893,0.9680365296803652,0.9648894668400521,0.9648894668400521,0.9635416666666666,0.9896373056994818,0.9896373056994818
1114339,0.9834710743801653,0.9672131147540983,0.9672131147540983,0.9836065573770492,0.967741935483871,0.967741935483871
1114556,0.9782608695652174,0.9574468085106383,0.9574468085106383,0.9795918367346939,0.96,0.96
1114649,0.9424460431654675,0.903448275862069,0.903448275862069,0.9428571428571428,0.9166666666666666,0.9166666666666666
1114768,0.9806451612903225,0.9871794871794872,0.9871794871794872,0.9914529914529915,0.9830508474576272,0.9830508474576272
1114770,0.6519607843137254,0.0,0.9708029197080292,0.6601941747572816,0.0,0.9714285714285714
1115213,0.979381443298969,0.9594594594594594,0.9594594594594594,0.9863013698630138,0.972972972972973,0.972972972972973
1115216,0.9991326973113617,0.9982668977469671,0.9982668977469671,0.9965397923875432,0.993103448275862,0.993103448275862
1115294,0.9837837837837838,0.9680851063829787,0.9680851063829787,0.9857142857142858,0.971830985915493,0.971830985915493
1115477,0.8023005032350827,0.3565426170468187,0.46774193548387094,0.8022922636103152,0.35406698564593303,0.4714285714285714
1115515,0.6587677725118484,0.0,0.9811764705882353,0.6561514195583596,0.0,0.9811320754716981
111587,0.9782312925170068,0.9573901464713716,0.9573901464713716,0.9782608695652174,0.9574468085106383,0.9574468085106383
111631,1.0,1.0,1.0,1.0,1.0,1.0
1116742,0.9763779527559056,0.9562982005141388,0.9562982005141388,0.9738219895287958,0.9489795918367347,0.9489795918367347
1117079,0.9281045751633986,0.9173419773095624,0.9173419773095624,0.9215686274509803,0.9741935483870968,0.9741935483870968
1117219,0.9840255591054313,0.9685534591194969,0.9685534591194969,0.9873417721518987,0.975,0.975
111738,0.9685341519570222,0.951734539969834,0.951734539969834,0.9693251533742331,0.9518072289156626,0.9518072289156626
111760,0.9854576561163387,0.9713322091062394,0.9713322091062394,0.9829351535836178,0.9664429530201343,0.9664429530201343
1117775,0.9895287958115184,0.9947780678851175,0.9947780678851175,1.0,1.0,1.0
111825,0.9910112359550562,0.9821826280623608,0.9821826280623608,0.98989898989899,0.98,0.98
111865,0.9281767955801106,0.9080962800875274,0.9080962800875274,0.9251101321585903,0.9043478260869565,0.9043478260869565
1118717,0.9876543209876543,0.9733924611973392,0.9733924611973392,0.9865470852017937,0.9734513274336283,0.9734513274336283
1118779,0.659744408945687,0.0,0.9832535885167464,0.65814696485623,0.0,0.9904761904761905
1118839,0.7222222222222222,0.5894428152492669,0.5894428152492669,0.6993865030674846,0.5813953488372093,0.5813953488372093
111914,0.9677914110429446,0.9502262443438914,0.9502262443438914,0.9663608562691132,0.9518072289156626,0.9518072289156626
1119169,0.9764216366158115,0.9614855570839065,0.9614855570839065,0.2770083102493075,0.2802197802197802,0.6906077348066298
1119418,0.970873786407767,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0
1119638,0.9770603228547154,0.964765100671141,0.964765100671141,0.9795918367346937,0.9731543624161074,0.9731543624161074
1120289,0.9660107334525939,0.9440559440559441,0.9440559440559441,0.9714285714285714,0.9444444444444444,0.9444444444444444
112037,0.9941406250000001,0.9883495145631068,0.9883495145631068,0.9921875,0.9844961240310077,0.9844961240310077
1120687,0.6624472573839661,0.0,0.9905362776025236,0.6582278481012659,0.0,0.9873417721518988
1120787,0.6640726329442284,0.0,0.9922480620155039,0.6632124352331606,0.0,0.9846153846153847
1120850,0.9121278140885983,0.7706043956043956,0.7706043956043956,0.9101449275362319,0.8076923076923077,0.8076923076923077
1120987,0.9920983318700615,0.9843205574912892,0.9843205574912892,0.993006993006993,0.9861111111111112,0.9861111111111112
1121028,0.6484641638225256,0.0,0.9595959595959596,0.6486486486486487,0.0,0.96
1121995,0.9734513274336283,0.9734513274336283,0.9734513274336283,0.9649122807017544,1.0,1.0
1121997,0.9922480620155039,0.9846153846153847,0.9846153846153847,0.9922480620155039,0.9846153846153847,0.9846153846153847
112210,0.8249594813614262,0.8154093097913323,0.8154093097913323,0.8246753246753247,0.9743589743589743,0.9743589743589743
1122706,0.6305931321540063,0.0,0.926829268292683,0.6390041493775933,0.0,0.9390243902439024
1122898,0.5750452079566004,0.0,0.4728682170542636,0.33093525179856115,0.0,0.7525773195876289
1122926,0.9955357142857144,0.9911111111111112,0.9911111111111112,0.9970326409495549,0.9940828402366864,0.9940828402366864
1122938,0.6647058823529411,0.0,0.9912280701754386,0.6588235294117647,0.0,1.0
1123648,0.9662522202486679,0.9347079037800687,0.9347079037800687,0.9645390070921985,0.9315068493150684,0.9315068493150684
1123764,0.9651376146788991,0.9408602150537635,0.9408602150537635,0.967032967032967,0.9428571428571428,0.9428571428571428
1123944,0.9866036249014972,0.973561430793157,0.973561430793157,0.9874213836477987,0.9751552795031055,0.9751552795031055
112399,0.9932885906040269,0.9866666666666667,0.9866666666666667,0.9946524064171123,0.9893617021276596,0.9893617021276596
112408,0.9739619985925406,0.9557399723374828,0.9557399723374828,0.9662921348314607,0.9558011049723757,0.9558011049723757
112416,0.9623762376237625,0.9455252918287937,0.9455252918287937,0.9606299212598426,0.9538461538461539,0.9538461538461539
